274.95,12.5833,0.13409,0.599753,0.188951
274.96,12.5833,0.13409,0.599753,0.188951
274.97,12.5833,0.13409,0.599753,0.188951
274.98,12.5833,0.13409,0.599753,0.188951
274.99,12.5833,0.13409,0.599753,0.188951
275,12.5833,0.13409,0.599753,0.188951
275.01,12.5833,0.13409,0.599753,0.188951
275.02,12.5833,0.13409,0.599753,0.188951
275.03,12.5833,0.13409,0.599753,0.188951
275.04,12.5833,0.13409,0.599753,0.188951
275.05,12.5833,0.13409,0.599753,0.188951
275.06,12.5833,0.13409,0.599753,0.188951
275.07,12.5833,0.13409,0.599753,0.188951
275.08,12.5833,0.13409,0.599753,0.188951
275.09,12.5833,0.13409,0.599753,0.188951
275.1,12.5833,0.13409,0.599753,0.188951
275.11,12.5833,0.13409,0.599753,0.188951
275.12,12.5833,0.13409,0.599753,0.188951
275.13,12.5833,0.13409,0.599753,0.188951
275.14,12.5833,0.13409,0.599753,0.188951
275.15,12.5833,0.13409,0.599753,0.188951
275.16,12.5833,0.13409,0.599753,0.188951
275.17,12.5833,0.13409,0.599753,0.188951
275.18,12.5833,0.13409,0.599753,0.188951
275.19,12.5833,0.13409,0.599753,0.188951
275.2,12.5833,0.13409,0.599753,0.188951
275.21,12.5833,0.13409,0.599753,0.188951
275.22,12.5833,0.13409,0.599753,0.188951
275.23,12.5833,0.13409,0.599753,0.188951
275.24,12.5833,0.13409,0.599753,0.188951
275.25,12.5833,0.13409,0.599753,0.188951
275.26,12.5833,0.13409,0.599753,0.188951
275.27,12.5833,0.13409,0.599753,0.188951
275.28,12.5833,0.13409,0.599753,0.188951
275.29,12.5833,0.13409,0.599753,0.188951
275.3,12.5833,0.13409,0.599753,0.188951
275.31,12.5833,0.13409,0.599753,0.188951
275.32,12.5833,0.13409,0.599753,0.188951
275.33,12.5833,0.13409,0.599753,0.188951
275.34,12.5833,0.13409,0.599753,0.188951
275.35,12.5833,0.13409,0.599753,0.188951
275.36,12.5833,0.13409,0.599753,0.188951
275.37,12.5833,0.13409,0.599753,0.188951
275.38,12.5833,0.13409,0.599753,0.188951
275.39,12.5833,0.13409,0.599753,0.188951
275.4,12.5833,0.13409,0.599753,0.188951
275.41,12.5833,0.13409,0.599753,0.188951
275.42,12.5833,0.13409,0.599753,0.188951
275.43,12.5833,0.13409,0.599753,0.188951
275.44,12.5833,0.13409,0.599753,0.188951
275.45,12.5833,0.13409,0.599753,0.188951
275.46,12.5833,0.13409,0.599753,0.188951
275.47,12.5833,0.13409,0.599753,0.188951
275.48,12.5833,0.13409,0.599753,0.188951
275.49,12.5833,0.13409,0.599753,0.188951
275.5,12.5833,0.13409,0.599753,0.188951
275.51,12.5833,0.13409,0.599753,0.188951
275.52,12.5833,0.13409,0.599753,0.188951
275.53,12.5833,0.13409,0.599753,0.188951
275.54,12.5833,0.13409,0.599753,0.188951
275.55,12.5833,0.13409,0.599753,0.188951
275.56,12.5833,0.13409,0.599753,0.188951
275.57,12.5833,0.13409,0.599753,0.188951
275.58,12.5833,0.13409,0.599753,0.188951
275.59,12.5833,0.13409,0.599753,0.188951
275.6,12.5833,0.13409,0.599753,0.188951
275.61,12.5833,0.13409,0.599753,0.188951
275.62,12.5833,0.13409,0.599753,0.188951
275.63,12.5833,0.13409,0.599753,0.188951
275.64,12.5833,0.13409,0.599753,0.188951
275.65,12.5833,0.13409,0.599753,0.188951
275.66,12.5833,0.13409,0.599753,0.188951
275.67,12.5833,0.13409,0.599753,0.188951
275.68,12.5833,0.13409,0.599753,0.188951
275.69,12.5833,0.13409,0.599753,0.188951
275.7,12.5833,0.13409,0.599753,0.188951
275.71,12.5833,0.13409,0.599753,0.188951
275.72,12.5833,0.13409,0.599753,0.188951
275.73,12.5833,0.13409,0.599753,0.188951
275.74,12.5833,0.13409,0.599753,0.188951
275.75,12.5833,0.13409,0.599753,0.188951
275.76,12.5833,0.13409,0.599753,0.188951
275.77,12.5833,0.13409,0.599753,0.188951
275.78,12.5833,0.13409,0.599753,0.188951
275.79,12.5833,0.13409,0.599753,0.188951
275.8,12.5833,0.13409,0.599753,0.188951
275.81,12.5833,0.13409,0.599753,0.188951
275.82,12.5833,0.13409,0.599753,0.188951
275.83,12.5833,0.13409,0.599753,0.188951
275.84,12.5833,0.13409,0.599753,0.188951
275.85,12.5833,0.13409,0.599753,0.188951
275.86,12.5833,0.13409,0.599753,0.188951
275.87,12.5833,0.13409,0.599753,0.188951
275.88,12.5833,0.13409,0.599753,0.188951
275.89,12.5833,0.13409,0.599753,0.188951
275.9,12.5833,0.13409,0.599753,0.188951
275.91,12.5833,0.13409,0.599753,0.188951
275.92,12.5833,0.13409,0.599753,0.188951
275.93,12.5833,0.13409,0.599753,0.188951
275.94,12.5833,0.13409,0.599753,0.188951
275.95,12.5833,0.13409,0.599753,0.188951
275.96,12.5833,0.13409,0.599753,0.188951
275.97,12.5833,0.13409,0.599753,0.188951
275.98,12.5833,0.13409,0.599753,0.188951
275.99,12.5833,0.13409,0.599753,0.188951
276,12.5833,0.13409,0.599753,0.188951
276.01,12.5833,0.13409,0.599753,0.188951
276.02,12.5833,0.13409,0.599753,0.188951
276.03,12.5833,0.13409,0.599753,0.188951
276.04,12.5833,0.13409,0.599753,0.188951
276.05,12.5833,0.13409,0.599753,0.188951
276.06,12.5833,0.13409,0.599753,0.188951
276.07,12.5833,0.13409,0.599753,0.188951
276.08,12.5833,0.13409,0.599753,0.188951
276.09,12.5833,0.13409,0.599753,0.188951
276.1,12.5833,0.13409,0.599753,0.188951
276.11,12.5833,0.13409,0.599753,0.188951
276.12,12.5833,0.13409,0.599753,0.188951
276.13,12.5833,0.13409,0.599753,0.188951
276.14,12.5833,0.13409,0.599753,0.188951
276.15,12.5833,0.13409,0.599753,0.188951
276.16,12.5833,0.13409,0.599753,0.188951
276.17,12.5833,0.13409,0.599753,0.188951
276.18,12.5833,0.13409,0.599753,0.188951
276.19,12.5833,0.13409,0.599753,0.188951
276.2,12.5833,0.13409,0.599753,0.188951
276.21,12.5833,0.13409,0.599753,0.188951
276.22,12.5833,0.13409,0.599753,0.188951
276.23,12.5833,0.13409,0.599753,0.188951
276.24,12.5833,0.13409,0.599753,0.188951
276.25,12.5833,0.13409,0.599753,0.188951
276.26,12.5833,0.13409,0.599753,0.188951
276.27,12.5833,0.13409,0.599753,0.188951
276.28,12.5833,0.13409,0.599753,0.188951
276.29,12.5833,0.13409,0.599753,0.188951
276.3,12.5833,0.13409,0.599753,0.188951
276.31,12.5833,0.13409,0.599753,0.188951
276.32,12.5833,0.13409,0.599753,0.188951
276.33,12.5833,0.13409,0.599753,0.188951
276.34,12.5833,0.13409,0.599753,0.188951
276.35,12.5833,0.13409,0.599753,0.188951
276.36,12.5833,0.13409,0.599753,0.188951
276.37,12.5833,0.13409,0.599753,0.188951
276.38,12.5833,0.13409,0.599753,0.188951
276.39,12.5833,0.13409,0.599753,0.188951
276.4,12.5833,0.13409,0.599753,0.188951
276.41,12.5833,0.13409,0.599753,0.188951
276.42,12.5833,0.13409,0.599753,0.188951
276.43,12.5833,0.13409,0.599753,0.188951
276.44,12.5833,0.13409,0.599753,0.188951
276.45,12.5833,0.13409,0.599753,0.188951
276.46,12.5833,0.13409,0.599753,0.188951
276.47,12.5833,0.13409,0.599753,0.188951
276.48,12.5833,0.13409,0.599753,0.188951
276.49,12.5833,0.13409,0.599753,0.188951
276.5,12.5833,0.13409,0.599753,0.188951
276.51,12.5833,0.13409,0.599753,0.188951
276.52,12.5833,0.13409,0.599753,0.188951
276.53,12.5833,0.13409,0.599753,0.188951
276.54,12.5833,0.13409,0.599753,0.188951
276.55,12.5833,0.13409,0.599753,0.188951
276.56,12.5833,0.13409,0.599753,0.188951
276.57,12.5833,0.13409,0.599753,0.188951
276.58,12.5833,0.13409,0.599753,0.188951
276.59,12.5833,0.13409,0.599753,0.188951
276.6,12.5833,0.13409,0.599753,0.188951
276.61,12.5833,0.13409,0.599753,0.188951
276.62,12.5833,0.13409,0.599753,0.188951
276.63,12.5833,0.13409,0.599753,0.188951
276.64,12.5833,0.13409,0.599753,0.188951
276.65,12.5833,0.13409,0.599753,0.188951
276.66,12.5833,0.13409,0.599753,0.188951
276.67,12.5833,0.13409,0.599753,0.188951
276.68,12.5833,0.13409,0.599753,0.188951
276.69,12.5833,0.13409,0.599753,0.188951
276.7,12.5833,0.13409,0.599753,0.188951
276.71,12.5833,0.13409,0.599753,0.188951
276.72,12.5833,0.13409,0.599753,0.188951
276.73,12.5833,0.13409,0.599753,0.188951
276.74,12.5833,0.13409,0.599753,0.188951
276.75,12.5833,0.13409,0.599753,0.188951
276.76,12.5833,0.13409,0.599753,0.188951
276.77,12.5833,0.13409,0.599753,0.188951
276.78,12.5833,0.13409,0.599753,0.188951
276.79,12.5833,0.13409,0.599753,0.188951
276.8,12.5833,0.13409,0.599753,0.188951
276.81,12.5833,0.13409,0.599753,0.188951
276.82,12.5833,0.13409,0.599753,0.188951
276.83,12.5833,0.13409,0.599753,0.188951
276.84,12.5833,0.13409,0.599753,0.188951
276.85,12.5833,0.13409,0.599753,0.188951
276.86,12.5833,0.13409,0.599753,0.188951
276.87,12.5833,0.13409,0.599753,0.188951
276.88,12.5833,0.13409,0.599753,0.188951
276.89,12.5833,0.13409,0.599753,0.188951
276.9,12.5833,0.13409,0.599753,0.188951
276.91,12.5833,0.13409,0.599753,0.188951
276.92,12.5833,0.13409,0.599753,0.188951
276.93,12.5833,0.13409,0.599753,0.188951
276.94,12.5833,0.13409,0.599753,0.188951
276.95,12.5833,0.13409,0.599753,0.188951
276.96,12.5833,0.13409,0.599753,0.188951
276.97,12.5833,0.13409,0.599753,0.188951
276.98,12.5833,0.13409,0.599753,0.188951
276.99,12.5833,0.13409,0.599753,0.188951
277,12.5833,0.13409,0.599753,0.188951
277.01,12.5833,0.13409,0.599753,0.188951
277.02,12.5833,0.13409,0.599753,0.188951
277.03,12.5833,0.13409,0.599753,0.188951
277.04,12.5833,0.13409,0.599753,0.188951
277.05,12.5833,0.13409,0.599753,0.188951
277.06,12.5833,0.13409,0.599753,0.188951
277.07,12.5833,0.13409,0.599753,0.188951
277.08,12.5833,0.13409,0.599753,0.188951
277.09,12.5833,0.13409,0.599753,0.188951
277.1,12.5833,0.13409,0.599753,0.188951
277.11,12.5833,0.13409,0.599753,0.188951
277.12,12.5833,0.13409,0.599753,0.188951
277.13,12.5833,0.13409,0.599753,0.188951
277.14,12.5833,0.13409,0.599753,0.188951
277.15,12.5833,0.13409,0.599753,0.188951
277.16,12.5833,0.13409,0.599753,0.188951
277.17,12.5833,0.13409,0.599753,0.188951
277.18,12.5833,0.13409,0.599753,0.188951
277.19,12.5833,0.13409,0.599753,0.188951
277.2,12.5833,0.13409,0.599753,0.188951
277.21,12.5833,0.13409,0.599753,0.188951
277.22,12.5833,0.13409,0.599753,0.188951
277.23,12.5833,0.13409,0.599753,0.188951
277.24,12.5833,0.13409,0.599753,0.188951
277.25,12.5833,0.13409,0.599753,0.188951
277.26,12.5833,0.13409,0.599753,0.188951
277.27,12.5833,0.13409,0.599753,0.188951
277.28,12.5833,0.13409,0.599753,0.188951
277.29,12.5833,0.13409,0.599753,0.188951
277.3,12.5833,0.13409,0.599753,0.188951
277.31,12.5833,0.13409,0.599753,0.188951
277.32,12.5833,0.13409,0.599753,0.188951
277.33,12.5833,0.13409,0.599753,0.188951
277.34,12.5833,0.13409,0.599753,0.188951
277.35,12.5833,0.13409,0.599753,0.188951
277.36,12.5833,0.13409,0.599753,0.188951
277.37,12.5833,0.13409,0.599753,0.188951
277.38,12.5833,0.13409,0.599753,0.188951
277.39,12.5833,0.13409,0.599753,0.188951
277.4,12.5833,0.13409,0.599753,0.188951
277.41,12.5833,0.13409,0.599753,0.188951
277.42,12.5833,0.13409,0.599753,0.188951
277.43,12.5833,0.13409,0.599753,0.188951
277.44,12.5833,0.13409,0.599753,0.188951
277.45,12.5833,0.13409,0.599753,0.188951
277.46,12.5833,0.13409,0.599753,0.188951
277.47,12.5833,0.13409,0.599753,0.188951
277.48,12.5833,0.13409,0.599753,0.188951
277.49,12.5833,0.13409,0.599753,0.188951
277.5,12.5833,0.13409,0.599753,0.188951
277.51,12.5833,0.13409,0.599753,0.188951
277.52,12.5833,0.13409,0.599753,0.188951
277.53,12.5833,0.13409,0.599753,0.188951
277.54,12.5833,0.13409,0.599753,0.188951
277.55,12.5833,0.13409,0.599753,0.188951
277.56,12.5833,0.13409,0.599753,0.188951
277.57,12.5833,0.13409,0.599753,0.188951
277.58,12.5833,0.13409,0.599753,0.188951
277.59,12.5833,0.13409,0.599753,0.188951
277.6,12.5833,0.13409,0.599753,0.188951
277.61,12.5833,0.13409,0.599753,0.188951
277.62,12.5833,0.13409,0.599753,0.188951
277.63,12.5833,0.13409,0.599753,0.188951
277.64,12.5833,0.13409,0.599753,0.188951
277.65,12.5833,0.13409,0.599753,0.188951
277.66,12.5833,0.13409,0.599753,0.188951
277.67,12.5833,0.13409,0.599753,0.188951
277.68,12.5833,0.13409,0.599753,0.188951
277.69,12.5833,0.13409,0.599753,0.188951
277.7,12.5833,0.13409,0.599753,0.188951
277.71,12.5833,0.13409,0.599753,0.188951
277.72,12.5833,0.13409,0.599753,0.188951
277.73,12.5833,0.13409,0.599753,0.188951
277.74,12.5833,0.13409,0.599753,0.188951
277.75,12.5833,0.13409,0.599753,0.188951
277.76,12.5833,0.13409,0.599753,0.188951
277.77,12.5833,0.13409,0.599753,0.188951
277.78,12.5833,0.13409,0.599753,0.188951
277.79,12.5833,0.13409,0.599753,0.188951
277.8,12.5833,0.13409,0.599753,0.188951
277.81,12.5833,0.13409,0.599753,0.188951
277.82,12.5833,0.13409,0.599753,0.188951
277.83,12.5833,0.13409,0.599753,0.188951
277.84,12.5833,0.13409,0.599753,0.188951
277.85,12.5833,0.13409,0.599753,0.188951
277.86,12.5833,0.13409,0.599753,0.188951
277.87,12.5833,0.13409,0.599753,0.188951
277.88,12.5833,0.13409,0.599753,0.188951
277.89,12.5833,0.13409,0.599753,0.188951
277.9,12.5833,0.13409,0.599753,0.188951
277.91,12.5833,0.13409,0.599753,0.188951
277.92,12.5833,0.13409,0.599753,0.188951
277.93,12.5833,0.13409,0.599753,0.188951
277.94,12.5833,0.13409,0.599753,0.188951
277.95,12.5833,0.13409,0.599753,0.188951
277.96,12.5833,0.13409,0.599753,0.188951
277.97,12.5833,0.13409,0.599753,0.188951
277.98,12.5833,0.13409,0.599753,0.188951
277.99,12.5833,0.13409,0.599753,0.188951
278,12.5833,0.13409,0.599753,0.188951
278.01,12.5833,0.13409,0.599753,0.188951
278.02,12.5833,0.13409,0.599753,0.188951
278.03,12.5833,0.13409,0.599753,0.188951
278.04,12.5833,0.13409,0.599753,0.188951
278.05,12.5833,0.13409,0.599753,0.188951
278.06,12.5833,0.13409,0.599753,0.188951
278.07,12.5833,0.13409,0.599753,0.188951
278.08,12.5833,0.13409,0.599753,0.188951
278.09,12.5833,0.13409,0.599753,0.188951
278.1,12.5833,0.13409,0.599753,0.188951
278.11,12.5833,0.13409,0.599753,0.188951
278.12,12.5833,0.13409,0.599753,0.188951
278.13,12.5833,0.13409,0.599753,0.188951
278.14,12.5833,0.13409,0.599753,0.188951
278.15,12.5833,0.13409,0.599753,0.188951
278.16,12.5833,0.13409,0.599753,0.188951
278.17,12.5833,0.13409,0.599753,0.188951
278.18,12.5833,0.13409,0.599753,0.188951
278.19,12.5833,0.13409,0.599753,0.188951
278.2,12.5833,0.13409,0.599753,0.188951
278.21,12.5833,0.13409,0.599753,0.188951
278.22,12.5833,0.13409,0.599753,0.188951
278.23,12.5833,0.13409,0.599753,0.188951
278.24,12.5833,0.13409,0.599753,0.188951
278.25,12.5833,0.13409,0.599753,0.188951
278.26,12.5833,0.13409,0.599753,0.188951
278.27,12.5833,0.13409,0.599753,0.188951
278.28,12.5833,0.13409,0.599753,0.188951
278.29,12.5833,0.13409,0.599753,0.188951
278.3,12.5833,0.13409,0.599753,0.188951
278.31,12.5833,0.13409,0.599753,0.188951
278.32,12.5833,0.13409,0.599753,0.188951
278.33,12.5833,0.13409,0.599753,0.188951
278.34,12.5833,0.13409,0.599753,0.188951
278.35,12.5833,0.13409,0.599753,0.188951
278.36,12.5833,0.13409,0.599753,0.188951
278.37,12.5833,0.13409,0.599753,0.188951
278.38,12.5833,0.13409,0.599753,0.188951
278.39,12.5833,0.13409,0.599753,0.188951
278.4,12.5833,0.13409,0.599753,0.188951
278.41,12.5833,0.13409,0.599753,0.188951
278.42,12.5833,0.13409,0.599753,0.188951
278.43,12.5833,0.13409,0.599753,0.188951
278.44,12.5833,0.13409,0.599753,0.188951
278.45,12.5833,0.13409,0.599753,0.188951
278.46,12.5833,0.13409,0.599753,0.188951
278.47,12.5833,0.13409,0.599753,0.188951
278.48,12.5833,0.13409,0.599753,0.188951
278.49,12.5833,0.13409,0.599753,0.188951
278.5,12.5833,0.13409,0.599753,0.188951
278.51,12.5833,0.13409,0.599753,0.188951
278.52,12.5833,0.13409,0.599753,0.188951
278.53,12.5833,0.13409,0.599753,0.188951
278.54,12.5833,0.13409,0.599753,0.188951
278.55,12.5833,0.13409,0.599753,0.188951
278.56,12.5833,0.13409,0.599753,0.188951
278.57,12.5833,0.13409,0.599753,0.188951
278.58,12.5833,0.13409,0.599753,0.188951
278.59,12.5833,0.13409,0.599753,0.188951
278.6,12.5833,0.13409,0.599753,0.188951
278.61,12.5833,0.13409,0.599753,0.188951
278.62,12.5833,0.13409,0.599753,0.188951
278.63,12.5833,0.13409,0.599753,0.188951
278.64,12.5833,0.13409,0.599753,0.188951
278.65,12.5833,0.13409,0.599753,0.188951
278.66,12.5833,0.13409,0.599753,0.188951
278.67,12.5833,0.13409,0.599753,0.188951
278.68,12.5833,0.13409,0.599753,0.188951
278.69,12.5833,0.13409,0.599753,0.188951
278.7,12.5833,0.13409,0.599753,0.188951
278.71,12.5833,0.13409,0.599753,0.188951
278.72,12.5833,0.13409,0.599753,0.188951
278.73,12.5833,0.13409,0.599753,0.188951
278.74,12.5833,0.13409,0.599753,0.188951
278.75,12.5833,0.13409,0.599753,0.188951
278.76,12.5833,0.13409,0.599753,0.188951
278.77,12.5833,0.13409,0.599753,0.188951
278.78,12.5833,0.13409,0.599753,0.188951
278.79,12.5833,0.13409,0.599753,0.188951
278.8,12.5833,0.13409,0.599753,0.188951
278.81,12.5833,0.13409,0.599753,0.188951
278.82,12.5833,0.13409,0.599753,0.188951
278.83,12.5833,0.13409,0.599753,0.188951
278.84,12.5833,0.13409,0.599753,0.188951
278.85,12.5833,0.13409,0.599753,0.188951
278.86,12.5833,0.13409,0.599753,0.188951
278.87,12.5833,0.13409,0.599753,0.188951
278.88,12.5833,0.13409,0.599753,0.188951
278.89,12.5833,0.13409,0.599753,0.188951
278.9,12.5833,0.13409,0.599753,0.188951
278.91,12.5833,0.13409,0.599753,0.188951
278.92,12.5833,0.13409,0.599753,0.188951
278.93,12.5833,0.13409,0.599753,0.188951
278.94,12.5833,0.13409,0.599753,0.188951
278.95,12.5833,0.13409,0.599753,0.188951
278.96,12.5833,0.13409,0.599753,0.188951
278.97,12.5833,0.13409,0.599753,0.188951
278.98,12.5833,0.13409,0.599753,0.188951
278.99,12.5833,0.13409,0.599753,0.188951
279,12.5833,0.13409,0.599753,0.188951
279.01,12.5833,0.13409,0.599753,0.188951
279.02,12.5833,0.13409,0.599753,0.188951
279.03,12.5833,0.13409,0.599753,0.188951
279.04,12.5833,0.13409,0.599753,0.188951
279.05,12.5833,0.13409,0.599753,0.188951
279.06,12.5833,0.13409,0.599753,0.188951
279.07,12.5833,0.13409,0.599753,0.188951
279.08,12.5833,0.13409,0.599753,0.188951
279.09,12.5833,0.13409,0.599753,0.188951
279.1,12.5833,0.13409,0.599753,0.188951
279.11,12.5833,0.13409,0.599753,0.188951
279.12,12.5833,0.13409,0.599753,0.188951
279.13,12.5833,0.13409,0.599753,0.188951
279.14,12.5833,0.13409,0.599753,0.188951
279.15,12.5833,0.13409,0.599753,0.188951
279.16,12.5833,0.13409,0.599753,0.188951
279.17,12.5833,0.13409,0.599753,0.188951
279.18,12.5833,0.13409,0.599753,0.188951
279.19,12.5833,0.13409,0.599753,0.188951
279.2,12.5833,0.13409,0.599753,0.188951
279.21,12.5833,0.13409,0.599753,0.188951
279.22,12.5833,0.13409,0.599753,0.188951
279.23,12.5833,0.13409,0.599753,0.188951
279.24,12.5833,0.13409,0.599753,0.188951
279.25,12.5833,0.13409,0.599753,0.188951
279.26,12.5833,0.13409,0.599753,0.188951
279.27,12.5833,0.13409,0.599753,0.188951
279.28,12.5833,0.13409,0.599753,0.188951
279.29,12.5833,0.13409,0.599753,0.188951
279.3,12.5833,0.13409,0.599753,0.188951
279.31,12.5833,0.13409,0.599753,0.188951
279.32,12.5833,0.13409,0.599753,0.188951
279.33,12.5833,0.13409,0.599753,0.188951
279.34,12.5833,0.13409,0.599753,0.188951
279.35,12.5833,0.13409,0.599753,0.188951
279.36,12.5833,0.13409,0.599753,0.188951
279.37,12.5833,0.13409,0.599753,0.188951
279.38,12.5833,0.13409,0.599753,0.188951
279.39,12.5833,0.13409,0.599753,0.188951
279.4,12.5833,0.13409,0.599753,0.188951
279.41,12.5833,0.13409,0.599753,0.188951
279.42,12.5833,0.13409,0.599753,0.188951
279.43,12.5833,0.13409,0.599753,0.188951
279.44,12.5833,0.13409,0.599753,0.188951
279.45,12.5833,0.13409,0.599753,0.188951
279.46,12.5833,0.13409,0.599753,0.188951
279.47,12.5833,0.13409,0.599753,0.188951
279.48,12.5833,0.13409,0.599753,0.188951
279.49,12.5833,0.13409,0.599753,0.188951
279.5,12.5833,0.13409,0.599753,0.188951
279.51,12.5833,0.13409,0.599753,0.188951
279.52,12.5833,0.13409,0.599753,0.188951
279.53,12.5833,0.13409,0.599753,0.188951
279.54,12.5833,0.13409,0.599753,0.188951
279.55,12.5833,0.13409,0.599753,0.188951
279.56,12.5833,0.13409,0.599753,0.188951
279.57,12.5833,0.13409,0.599753,0.188951
279.58,12.5833,0.13409,0.599753,0.188951
279.59,12.5833,0.13409,0.599753,0.188951
279.6,12.5833,0.13409,0.599753,0.188951
279.61,12.5833,0.13409,0.599753,0.188951
279.62,12.5833,0.13409,0.599753,0.188951
279.63,12.5833,0.13409,0.599753,0.188951
279.64,12.5833,0.13409,0.599753,0.188951
279.65,12.5833,0.13409,0.599753,0.188951
279.66,12.5833,0.13409,0.599753,0.188951
279.67,12.5833,0.13409,0.599753,0.188951
279.68,12.5833,0.13409,0.599753,0.188951
279.69,12.5833,0.13409,0.599753,0.188951
279.7,12.5833,0.13409,0.599753,0.188951
279.71,12.5833,0.13409,0.599753,0.188951
279.72,12.5833,0.13409,0.599753,0.188951
279.73,12.5833,0.13409,0.599753,0.188951
279.74,12.5833,0.13409,0.599753,0.188951
279.75,12.5833,0.13409,0.599753,0.188951
279.76,12.5833,0.13409,0.599753,0.188951
279.77,12.5833,0.13409,0.599753,0.188951
279.78,12.5833,0.13409,0.599753,0.188951
279.79,12.5833,0.13409,0.599753,0.188951
279.8,12.5833,0.13409,0.599753,0.188951
279.81,12.5833,0.13409,0.599753,0.188951
279.82,12.5833,0.13409,0.599753,0.188951
279.83,12.5833,0.13409,0.599753,0.188951
279.84,12.5833,0.13409,0.599753,0.188951
279.85,12.5833,0.13409,0.599753,0.188951
279.86,12.5833,0.13409,0.599753,0.188951
279.87,12.5833,0.13409,0.599753,0.188951
279.88,12.5833,0.13409,0.599753,0.188951
279.89,12.5833,0.13409,0.599753,0.188951
279.9,12.5833,0.13409,0.599753,0.188951
279.91,12.5833,0.13409,0.599753,0.188951
279.92,12.5833,0.13409,0.599753,0.188951
279.93,12.5833,0.13409,0.599753,0.188951
279.94,12.5833,0.13409,0.599753,0.188951
279.95,12.5833,0.13409,0.599753,0.188951
279.96,12.5833,0.13409,0.599753,0.188951
279.97,12.5833,0.13409,0.599753,0.188951
279.98,12.5833,0.13409,0.599753,0.188951
279.99,12.5833,0.13409,0.599753,0.188951
280,12.5833,0.13409,0.599753,0.188951
280.01,12.5833,0.13409,0.599753,0.188951
280.02,12.5833,0.13409,0.599753,0.188951
280.03,12.5833,0.13409,0.599753,0.188951
280.04,12.5833,0.13409,0.599753,0.188951
280.05,12.5833,0.13409,0.599753,0.188951
280.06,12.5833,0.13409,0.599753,0.188951
280.07,12.5833,0.13409,0.599753,0.188951
280.08,12.5833,0.13409,0.599753,0.188951
280.09,12.5833,0.13409,0.599753,0.188951
280.1,12.5833,0.13409,0.599753,0.188951
280.11,12.5833,0.13409,0.599753,0.188951
280.12,12.5833,0.13409,0.599753,0.188951
280.13,12.5833,0.13409,0.599753,0.188951
280.14,12.5833,0.13409,0.599753,0.188951
280.15,12.5833,0.13409,0.599753,0.188951
280.16,12.5833,0.13409,0.599753,0.188951
280.17,12.5833,0.13409,0.599753,0.188951
280.18,12.5833,0.13409,0.599753,0.188951
280.19,12.5833,0.13409,0.599753,0.188951
280.2,12.5833,0.13409,0.599753,0.188951
280.21,12.5833,0.13409,0.599753,0.188951
280.22,12.5833,0.13409,0.599753,0.188951
280.23,12.5833,0.13409,0.599753,0.188951
280.24,12.5833,0.13409,0.599753,0.188951
280.25,12.5833,0.13409,0.599753,0.188951
280.26,12.5833,0.13409,0.599753,0.188951
280.27,12.5833,0.13409,0.599753,0.188951
280.28,12.5833,0.13409,0.599753,0.188951
280.29,12.5833,0.13409,0.599753,0.188951
280.3,12.5833,0.13409,0.599753,0.188951
280.31,12.5833,0.13409,0.599753,0.188951
280.32,12.5833,0.13409,0.599753,0.188951
280.33,12.5833,0.13409,0.599753,0.188951
280.34,12.5833,0.13409,0.599753,0.188951
280.35,12.5833,0.13409,0.599753,0.188951
280.36,12.5833,0.13409,0.599753,0.188951
280.37,12.5833,0.13409,0.599753,0.188951
280.38,12.5833,0.13409,0.599753,0.188951
280.39,12.5833,0.13409,0.599753,0.188951
280.4,12.5833,0.13409,0.599753,0.188951
280.41,12.5833,0.13409,0.599753,0.188951
280.42,12.5833,0.13409,0.599753,0.188951
280.43,12.5833,0.13409,0.599753,0.188951
280.44,12.5833,0.13409,0.599753,0.188951
280.45,12.5833,0.13409,0.599753,0.188951
280.46,12.5833,0.13409,0.599753,0.188951
280.47,12.5833,0.13409,0.599753,0.188951
280.48,12.5833,0.13409,0.599753,0.188951
280.49,12.5833,0.13409,0.599753,0.188951
280.5,12.5833,0.13409,0.599753,0.188951
280.51,12.5833,0.13409,0.599753,0.188951
280.52,12.5833,0.13409,0.599753,0.188951
280.53,12.5833,0.13409,0.599753,0.188951
280.54,12.5833,0.13409,0.599753,0.188951
280.55,12.5833,0.13409,0.599753,0.188951
280.56,12.5833,0.13409,0.599753,0.188951
280.57,12.5833,0.13409,0.599753,0.188951
280.58,12.5833,0.13409,0.599753,0.188951
280.59,12.5833,0.13409,0.599753,0.188951
280.6,12.5833,0.13409,0.599753,0.188951
280.61,12.5833,0.13409,0.599753,0.188951
280.62,12.5833,0.13409,0.599753,0.188951
280.63,12.5833,0.13409,0.599753,0.188951
280.64,12.5833,0.13409,0.599753,0.188951
280.65,12.5833,0.13409,0.599753,0.188951
280.66,12.5833,0.13409,0.599753,0.188951
280.67,12.5833,0.13409,0.599753,0.188951
280.68,12.5833,0.13409,0.599753,0.188951
280.69,12.5833,0.13409,0.599753,0.188951
280.7,12.5833,0.13409,0.599753,0.188951
280.71,12.5833,0.13409,0.599753,0.188951
280.72,12.5833,0.13409,0.599753,0.188951
280.73,12.5833,0.13409,0.599753,0.188951
280.74,12.5833,0.13409,0.599753,0.188951
280.75,12.5833,0.13409,0.599753,0.188951
280.76,12.5833,0.13409,0.599753,0.188951
280.77,12.5833,0.13409,0.599753,0.188951
